Kids_First_Biospecimen_ID	pathway	ssgsea_score	description	Type	cancer_group	gene_parsed_by	group
BS_2SFTWNVE	hsa00480	0.15985550195901116	Glutathione metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00500	0.3706576417475772	Starch and sucrose metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00510	-0.04165290025528627	N-Glycan biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00511	0.31128242788104976	Other glycan degradation	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00512	0.21601943487331038	Mucin type O-Glycan biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00514	0.14707662732496715	Other types of O-glycan biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00520	0.20938473164917	Amino sugar and nucleotide sugar metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00531	0.0034950240192260914	Glycosaminoglycan degradation	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00532	0.4378937349224784	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00533	0.1018919975114208	Glycosaminoglycan biosynthesis - keratan sulfate	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00534	0.05479496699003942	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00561	0.057874026910675704	Glycerolipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00562	0.19120722495504455	Inositol phosphate metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00563	0.2036814308994903	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00564	0.1611269479998095	Glycerophospholipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00565	0.24303308774555124	Ether lipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00590	0.12567948974917695	Arachidonic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00591	0.13819650645204773	Linoleic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00592	0.06237035911384177	alpha-Linolenic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00600	0.08175740018046722	Sphingolipid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00601	0.20087831956640834	Glycosphingolipid biosynthesis - lacto and neolacto series	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00603	0.2635511698634852	Glycosphingolipid biosynthesis - globo series	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00604	0.26979354852252485	Glycosphingolipid biosynthesis - ganglio series	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00620	0.2650691383658131	Pyruvate metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00630	0.4539969904517545	Glyoxylate and dicarboxylate metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00640	0.21560423319138866	Propanoate metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00650	0.23702739147838317	Butanoate metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00670	0.09061621154628972	One carbon pool by folate	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00730	-0.14610587468478406	Thiamine metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00740	0.24266369197612495	Riboflavin metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00760	0.16143302175720323	Nicotinate and nicotinamide metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00770	0.24026372832807547	Pantothenate and CoA biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00790	0.22193705360122165	Folate biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00830	-0.0404643793359763	Retinol metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00860	0.21288190358578757	Porphyrin and chlorophyll metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00900	-0.03844381433406525	Terpenoid backbone biosynthesis	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00910	0.425493342415797	Nitrogen metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00920	0.12798905893756637	Sulfur metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00970	0.25298677048987434	Aminoacyl-tRNA biosynthesis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00980	0.053366031807208156	Metabolism of xenobiotics by cytochrome P450	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00982	0.058005648995264836	Drug metabolism - cytochrome P450	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa00983	0.17603402409633867	Drug metabolism - other enzymes	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa01040	-3.573648946795014e-4	Biosynthesis of unsaturated fatty acids	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa01200	0.23574479082139252	Carbon metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa01210	0.021660048325526753	2-Oxocarboxylic acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa01212	0.170393946891775	Fatty acid metabolism	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa01230	0.1400624940482627	Biosynthesis of amino acids	Metabolism	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa02010	0.06976850654096144	ABC transporters	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03008	0.08408507585012819	Ribosome biogenesis in eukaryotes	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03010	0.08698554218335322	Ribosome	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03013	0.11327720237232827	RNA transport	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03015	0.16244947724770592	mRNA surveillance pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03018	0.19402125253845334	RNA degradation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03020	0.30619032639579624	RNA polymerase	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03022	-0.05116855250921978	Basal transcription factors	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03030	-5.8506715060932204e-5	DNA replication	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03040	0.15175219156470857	Spliceosome	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03050	0.2765223459411862	Proteasome	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03060	0.035304188100998786	Protein export	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03320	0.07235709661873789	PPAR signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03410	0.1750523950675293	Base excision repair	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03420	-0.10626424820396417	Nucleotide excision repair	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03430	-0.11201676397014329	Mismatch repair	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03440	0.09535655030497599	Homologous recombination	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03450	-0.0031302854772248347	Non-homologous end-joining	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa03460	0.0490415245824768	Fanconi anemia pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04010	0.16470418995442668	MAPK signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04012	0.1898505965455813	ErbB signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04014	0.18072459787697143	Ras signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04015	0.09800557249377397	Rap1 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04020	0.15531841880896505	Calcium signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04022	0.14658590917254197	cGMP-PKG signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04024	0.12763554696675924	cAMP signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04060	0.12855242457663463	Cytokine-cytokine receptor interaction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04062	0.1996700122386042	Chemokine signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04064	0.16708020679386168	NF-kappa B signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04066	0.1430431705580028	HIF-1 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04068	0.11927181857586756	FoxO signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04070	0.16612981257443643	Phosphatidylinositol signaling system	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04071	0.17284976084906448	Sphingolipid signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04080	0.28772262027044593	Neuroactive ligand-receptor interaction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04110	0.1610173822657698	Cell cycle	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04114	0.12330046998236088	Oocyte meiosis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04115	0.15177597862776462	p53 signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04120	0.11328502242072502	Ubiquitin mediated proteolysis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04130	0.0630951482881721	SNARE interactions in vesicular transport	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04140	0.17643393265226692	Regulation of autophagy	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04141	0.14805850104244928	Protein processing in endoplasmic reticulum	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04142	0.18151725207445607	Lysosome	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04144	0.14399925822224993	Endocytosis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04145	0.12727968289748864	Phagosome	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04146	0.1893655827445333	Peroxisome	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04150	0.16680150813891975	mTOR signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04151	0.17887671254236118	PI3K-Akt signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04152	0.1277949593435353	AMPK signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04210	0.24242514552457986	Apoptosis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04260	0.16110180212125466	Cardiac muscle contraction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04261	0.17911681557256984	Adrenergic signaling in cardiomyocytes	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04270	0.16064119045909195	Vascular smooth muscle contraction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04310	0.1504016360765446	Wnt signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04320	0.14555838310450953	Dorso-ventral axis formation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04330	0.18763856834294998	Notch signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04340	0.1297653878670412	Hedgehog signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04350	0.10656530489284907	TGF-beta signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04360	0.18207099175088326	Axon guidance	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04370	0.23412438201713945	VEGF signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04380	0.1794486248818681	Osteoclast differentiation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04390	0.12068333819267438	Hippo signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04510	0.11898338061395237	Focal adhesion	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04512	0.055796362198355695	ECM-receptor interaction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04514	0.19061073782890733	Cell adhesion molecules (CAMs)	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04520	0.14118659808787415	Adherens junction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04530	0.13914997664261422	Tight junction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04540	0.2319454639402992	Gap junction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04550	0.17109291105256585	Signaling pathways regulating pluripotency of stem cells	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04610	0.1596645992515749	Complement and coagulation cascades	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04611	0.19057529020867678	Platelet activation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04612	0.28854468107483816	Antigen processing and presentation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04614	-0.04168846354541515	Renin-angiotensin system	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04620	0.1437690311888386	Toll-like receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04621	0.20692036152888071	NOD-like receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04622	0.20289029372730855	RIG-I-like receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04623	0.14392150368950746	Cytosolic DNA-sensing pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04630	0.1588350037716791	Jak-STAT signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04640	0.08038482707580548	Hematopoietic cell lineage	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04650	0.17700649403472193	Natural killer cell mediated cytotoxicity	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04660	0.13889982929012215	T cell receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04662	0.12980559498780775	B cell receptor signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04664	0.19873417905087434	Fc epsilon RI signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04666	0.14648179923249516	Fc gamma R-mediated phagocytosis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04668	0.15729338039458354	TNF signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04670	0.16374370140472272	Leukocyte transendothelial migration	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04672	0.02994297910778336	Intestinal immune network for IgA production	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04710	0.09622243779311204	Circadian rhythm	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04713	0.24703525277957172	Circadian entrainment	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04720	0.20394705177698444	Long-term potentiation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04721	-0.008120050656716313	Synaptic vesicle cycle	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04722	0.19447196119175453	Neurotrophin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04723	0.26025925724061705	Retrograde endocannabinoid signaling	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04724	0.2415726235116291	Glutamatergic synapse	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04725	0.26949569089207454	Cholinergic synapse	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04726	0.2177956408815895	Serotonergic synapse	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04727	0.24537231334055956	GABAergic synapse	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04728	0.2055243859943965	Dopaminergic synapse	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04730	0.14759776313760395	Long-term depression	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04740	0.041461005958953044	Olfactory transduction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04742	0.34545173700590714	Taste transduction	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04750	0.20580734877153337	Inflammatory mediator regulation of TRP channels	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04810	0.12318451878153681	Regulation of actin cytoskeleton	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04910	0.17302867979720016	Insulin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04911	0.2627916930433599	Insulin secretion	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04912	0.16669259489117683	GnRH signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04913	0.1597106332014181	Ovarian steroidogenesis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04914	0.15347162589457294	Progesterone-mediated oocyte maturation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04915	0.0968924775778505	Estrogen signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04916	0.17050557322228896	Melanogenesis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04917	0.22037715434253918	Prolactin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04918	0.20469105595091974	Thyroid hormone synthesis	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04919	0.24503310313634222	Thyroid hormone signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04920	0.014225317901262935	Adipocytokine signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04921	0.12237673030117764	Oxytocin signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04922	0.06359582497358562	Glucagon signaling pathway	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04960	0.3379972956057578	Aldosterone-regulated sodium reabsorption	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04961	0.2467866987786596	Endocrine and other factor-regulated calcium reabsorption	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04962	0.07783219539796325	Vasopressin-regulated water reabsorption	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04964	0.4754653042694208	Proximal tubule bicarbonate reclamation	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04966	0.06743200369822432	Collecting duct acid secretion	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04970	0.08838331432790203	Salivary secretion	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04971	0.22232109927139068	Gastric acid secretion	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04972	0.22044018409393815	Pancreatic secretion	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04973	0.35533986969476955	Carbohydrate digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04974	0.17942136737928727	Protein digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04975	0.04183592896147481	Fat digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04976	0.1516361237073787	Bile secretion	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04977	0.4862763182536028	Vitamin digestion and absorption	Signaling	Medullo	FOLH1	upper
BS_2SFTWNVE	hsa04978	0.06679939601232701	Mineral absorption	Signaling	Medullo	FOLH1	upper
BS_3MYEMXPQ	hsa00010	0.22223032360707393	Glycolysis / Gluconeogenesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00020	0.17334936174833798	Citrate cycle (TCA cycle)	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00030	0.32665818881103154	Pentose phosphate pathway	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00040	-0.31928807008316196	Pentose and glucuronate interconversions	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00051	0.16118972325705794	Fructose and mannose metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00052	0.27712791578097334	Galactose metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00061	0.05859907431571505	Fatty acid biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00062	-0.002733492719134016	Fatty acid elongation	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00071	0.10324627676673538	Fatty acid degradation	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00072	0.33753404478802057	Synthesis and degradation of ketone bodies	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00100	0.5239165042038973	Steroid biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00120	0.17749198092819266	Primary bile acid biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00130	0.10486747634835351	Ubiquinone and other terpenoid-quinone biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00140	0.02674640255018492	Steroid hormone biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00190	0.11826538948805891	Oxidative phosphorylation	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00230	0.2551441160218869	Purine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00240	0.25052116223842635	Pyrimidine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00250	0.20181778707077325	Alanine, aspartate and glutamate metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00260	0.2996080330808588	Glycine, serine and threonine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00270	0.14671067087850256	Cysteine and methionine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00280	0.19310254027985593	Valine, leucine and isoleucine degradation	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00310	0.20652486303979284	Lysine degradation	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00330	0.14776596103868633	Arginine and proline metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00340	0.17097630377886533	Histidine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00350	0.04197256290995115	Tyrosine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00360	0.13027783741965365	Phenylalanine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00380	0.15777547344668766	Tryptophan metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00410	0.3077247283876302	beta-Alanine metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00450	0.36110706732294023	Selenocompound metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00480	0.1473861025658434	Glutathione metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00500	0.329506502009186	Starch and sucrose metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00510	-0.04511797165963512	N-Glycan biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00511	0.3069705257686878	Other glycan degradation	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00512	0.24749457298902283	Mucin type O-Glycan biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00514	0.18947142903973516	Other types of O-glycan biosynthesis	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00520	0.1863174805569148	Amino sugar and nucleotide sugar metabolism	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00531	-0.021105843730868545	Glycosaminoglycan degradation	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00532	0.4323828275014525	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00533	0.10401491996967288	Glycosaminoglycan biosynthesis - keratan sulfate	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00534	0.09114648176463444	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	Metabolism	Medullo	FOLH1	lower
BS_3MYEMXPQ	hsa00561	0.057464699717046167	Glycerolipid metabolism	Metabolism	Medullo	FOLH1	lower
