Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_C83TK159	path:hsa04913	0.05465421876115614	Ovarian steroidogenesis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04914	0.06680630434240029	Progesterone-mediated oocyte maturation - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04915	-0.07629992501580472	Estrogen signaling pathway - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04916	0.17923131765095512	Melanogenesis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04917	0.041132912841691224	Prolactin signaling pathway - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04918	0.143900081272832	Thyroid hormone synthesis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04919	0.15780993242149913	Thyroid hormone signaling pathway - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04920	0.09861598127131385	Adipocytokine signaling pathway - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04921	0.17386712056958636	Oxytocin signaling pathway - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04922	-0.04958933573505883	Glucagon signaling pathway - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04923	0.12671667430311	Regulation of lipolysis in adipocytes - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04924	0.1932207071914786	Renin secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04925	0.3056617317192429	Aldosterone synthesis and secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04926	0.1434211020382333	Relaxin signaling pathway - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04927	0.26974355820678936	Cortisol synthesis and secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04928	0.1289545774824152	Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04929	0.26927887635262016	GnRH secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04930	0.11416718856572815	Type II diabetes mellitus - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04931	0.048081401638334936	Insulin resistance - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04932	0.31931390453154884	Non-alcoholic fatty liver disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04933	0.14410862771862085	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04934	0.11860067012144446	Cushing syndrome - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04935	0.26154842510483306	Growth hormone synthesis, secretion and action - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04936	0.029868958786397712	Alcoholic liver disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04940	-0.03873636132587027	Type I diabetes mellitus - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04950	-0.420661709168536	Maturity onset diabetes of the young - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04960	0.15556666758429175	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04961	0.3494881822892231	Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04962	0.3558097890552663	Vasopressin-regulated water reabsorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04964	0.49653356106130536	Proximal tubule bicarbonate reclamation - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04966	0.18871577234347753	Collecting duct acid secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04970	0.09701943722010503	Salivary secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04971	0.2635784050854404	Gastric acid secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04972	-0.009140642599839793	Pancreatic secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04973	-0.22054853953275458	Carbohydrate digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04974	-0.19795262764206328	Protein digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04975	-0.3295468011431111	Fat digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04976	-0.02231347595908903	Bile secretion - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04977	0.060211086522780954	Vitamin digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04978	0.03689123705118422	Mineral absorption - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa04979	-0.05402143378785146	Cholesterol metabolism - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05010	0.28983429164319185	Alzheimer disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05012	0.35490015925721374	Parkinson disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05014	0.23938480068329993	Amyotrophic lateral sclerosis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05016	0.25350501566468786	Huntington disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05017	0.218275641211236	Spinocerebellar ataxia - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05020	0.33107473062550535	Prion disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05022	0.28214810134379414	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05030	0.1858767225970399	Cocaine addiction - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05031	0.12495436628739529	Amphetamine addiction - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05032	0.4741745087018326	Morphine addiction - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05033	0.45516267843043	Nicotine addiction - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05034	0.25403781073979675	Alcoholism - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05100	0.26124797710567693	Bacterial invasion of epithelial cells - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05110	0.2616075973051759	Vibrio cholerae infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05120	0.33205515751453074	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05130	0.1964105613646755	Pathogenic Escherichia coli infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05131	0.04300754132445826	Shigellosis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05132	0.23432875992030566	Salmonella infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05133	0.22035489340023265	Pertussis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05134	0.24414144068242344	Legionellosis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05135	0.14446413016539517	Yersinia infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05140	0.16996282545256775	Leishmaniasis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05142	0.24801096407744294	Chagas disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05143	0.24780176200256346	African trypanosomiasis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05144	-0.15528971180331888	Malaria - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05145	0.21567269831192443	Toxoplasmosis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05146	0.020937909872844163	Amoebiasis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05150	-0.33033194524304094	Staphylococcus aureus infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05152	0.012341114263840769	Tuberculosis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05160	-0.02118976121473297	Hepatitis C - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05161	0.03837757597934369	Hepatitis B - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05162	-0.0075697773575217064	Measles - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05163	0.14986787690379644	Human cytomegalovirus infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05164	0.09527958090056896	Influenza A - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05165	-0.010490248137011035	Human papillomavirus infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05166	-0.07133416873677641	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05167	0.09086247170499658	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05168	-0.20585233168628195	Herpes simplex virus 1 infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05169	-0.03033476020398934	Epstein-Barr virus infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05170	0.10686219900078113	Human immunodeficiency virus 1 infection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05171	-0.12923423880331109	Coronavirus disease - COVID-19 - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05200	0.05038526987117682	Pathways in cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05202	-0.2928490669942772	Transcriptional misregulation in cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05203	0.039435084036675463	Viral carcinogenesis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05204	-0.43373480380233825	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05205	0.03254315699417877	Proteoglycans in cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05206	-0.13773961118590783	MicroRNAs in cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05207	-0.12173755361814778	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05208	0.2408519989780391	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05210	0.20379442427242073	Colorectal cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05211	0.23139417302529935	Renal cell carcinoma - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05212	0.08301928161768704	Pancreatic cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05213	0.10132262068761608	Endometrial cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05214	0.032133602201667	Glioma - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05215	-0.06301273195300436	Prostate cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05216	0.1835014983280927	Thyroid cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05217	0.09712424030127667	Basal cell carcinoma - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05218	0.009009023258891219	Melanoma - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05219	-0.07552728757678218	Bladder cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05220	-0.021782420885164785	Chronic myeloid leukemia - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05221	-0.13536749628148448	Acute myeloid leukemia - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05222	-0.0323242216912748	Small cell lung cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05223	0.05197902478233253	Non-small cell lung cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05224	-0.012314037168827535	Breast cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05225	-0.01249664153756222	Hepatocellular carcinoma - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05226	0.07676243108776583	Gastric cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05230	0.05978172750891156	Central carbon metabolism in cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05231	0.3110565107477429	Choline metabolism in cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05235	-0.08500504652039055	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05310	0.0130083729370718	Asthma - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05320	-0.22107999482551868	Autoimmune thyroid disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05321	0.1925541386321241	Inflammatory bowel disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05322	-0.27879396845755333	Systemic lupus erythematosus - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05323	0.10478852005140137	Rheumatoid arthritis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05330	0.0781387123048572	Allograft rejection - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05332	0.007680060090539342	Graft-versus-host disease - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05340	-0.09153131958439806	Primary immunodeficiency - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05410	-0.09166554893283466	Hypertrophic cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05412	0.022389455345786763	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05414	-0.0916129542638968	Dilated cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05415	0.23386712801475604	Diabetic cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05416	0.15403241728866968	Viral myocarditis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05417	0.010436451745614736	Lipid and atherosclerosis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C83TK159	path:hsa05418	0.07855774625360118	Fluid shear stress and atherosclerosis - Homo sapiens (human)	HGG	SLC7A5	1
BS_C41DJZ1F	path:hsa00010	-0.3672922714460267	Glycolysis / Gluconeogenesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00020	-0.42804234932150903	Citrate cycle (TCA cycle) - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00030	-0.3126964458582963	Pentose phosphate pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00040	0.060991856556559365	Pentose and glucuronate interconversions - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00051	-0.2808366998947175	Fructose and mannose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00052	-0.20693325261507547	Galactose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00053	-0.18222746601859463	Ascorbate and aldarate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00061	-0.3210003363081522	Fatty acid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00062	-0.5335842324374672	Fatty acid elongation - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00071	-0.3080313903191515	Fatty acid degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00100	-0.3296169477361611	Steroid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00120	-0.47988305454983254	Primary bile acid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00130	-0.5049969444545629	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00140	-0.010618176646849248	Steroid hormone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00190	-0.46844693007502347	Oxidative phosphorylation - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00220	-0.3220116409456558	Arginine biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00230	-0.2145085886838804	Purine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00232	0.25689846629027824	Caffeine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00240	-0.11975819150755726	Pyrimidine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00250	-0.2777682816875534	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00260	-0.4107561284514959	Glycine, serine and threonine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00270	-0.39145083603774655	Cysteine and methionine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00280	-0.5373808280689486	Valine, leucine and isoleucine degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00290	0.03032864842026395	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00310	-0.21623803413907228	Lysine degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00330	-0.4042192228052219	Arginine and proline metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00340	-0.6087521607010039	Histidine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00350	0.017528491970471488	Tyrosine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00360	-0.02270259842567479	Phenylalanine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00380	-0.21694047434701502	Tryptophan metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00400	-0.26570697325998355	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00410	-0.19543132530968105	beta-Alanine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00430	0.4655657361683092	Taurine and hypotaurine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00440	-0.4016471365033069	Phosphonate and phosphinate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00450	-0.19809507990461056	Selenocompound metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00470	-0.13486624982870365	D-Amino acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00480	-0.2359097381739722	Glutathione metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00500	-0.14537251864622008	Starch and sucrose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00510	-0.31968599669660086	N-Glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00511	0.09841905384672059	Other glycan degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00512	-0.03800841553551987	Mucin type O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00513	-0.08324750016302113	Various types of N-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00514	-0.13736269918760413	Other types of O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00515	0.004194468713244609	Mannose type O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00520	-0.10680270069898778	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00524	-0.5520449183216729	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00531	0.24793963049571208	Glycosaminoglycan degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00532	0.5564274057962236	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00533	-0.021391250537506123	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00534	0.2739314693333379	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00561	-0.1213905621474998	Glycerolipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00562	-0.2045392803153778	Inositol phosphate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00563	-0.2352870144054225	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00564	-0.16587087847939258	Glycerophospholipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00565	-0.21110310030951845	Ether lipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00590	-0.04577630200174895	Arachidonic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00591	0.007780995677045155	Linoleic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00592	-0.09881853593148326	alpha-Linolenic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00600	0.029098469137802285	Sphingolipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00601	-0.0355809678758946	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00603	0.1280173353403665	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00604	0.045921648873015974	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	HGG	SLC7A5	2
BS_C41DJZ1F	path:hsa00620	-0.35695094145114076	Pyruvate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
