Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_BJDNWMJH	path:hsa04727	-0.2605617133272466	GABAergic synapse - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04728	-0.22047971603864558	Dopaminergic synapse - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04730	-0.19567162383156905	Long-term depression - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04740	0.017879356938182656	Olfactory transduction - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04742	-0.23798876213634448	Taste transduction - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04744	0.22010706134463887	Phototransduction - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04750	-0.11803424633489767	Inflammatory mediator regulation of TRP channels - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04810	-0.07809065614989885	Regulation of actin cytoskeleton - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04910	0.04790015866400513	Insulin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04911	-0.12001945310374192	Insulin secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04912	-0.035145274596428744	GnRH signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04913	0.11094013283710946	Ovarian steroidogenesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04914	-0.045804352174663374	Progesterone-mediated oocyte maturation - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04915	-0.03739616175655927	Estrogen signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04916	-0.1532346492699806	Melanogenesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04917	-0.14501156689954392	Prolactin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04918	0.11600566815232953	Thyroid hormone synthesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04919	-0.09772860011027394	Thyroid hormone signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04920	0.07285879401401635	Adipocytokine signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04921	-0.20595844103182137	Oxytocin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04922	0.07712602137877249	Glucagon signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04923	-0.02758233944502944	Regulation of lipolysis in adipocytes - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04924	-0.176147698657192	Renin secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04925	-0.03727475940179795	Aldosterone synthesis and secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04926	-0.03860310026961891	Relaxin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04927	-0.006816782162269774	Cortisol synthesis and secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04928	0.030806164467902408	Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04929	-0.34286198890156583	GnRH secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04930	-0.15832639416177421	Type II diabetes mellitus - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04931	0.010577134823015005	Insulin resistance - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04932	0.36454184028627723	Non-alcoholic fatty liver disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04933	-0.10695954172576701	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04934	-0.04253450382962862	Cushing syndrome - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04935	-0.04956827046379425	Growth hormone synthesis, secretion and action - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04936	-0.13675736201550948	Alcoholic liver disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04940	-0.06752690041449377	Type I diabetes mellitus - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04950	0.28828735511473813	Maturity onset diabetes of the young - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04960	-0.043872224395224785	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04961	0.07035619315779901	Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04962	-0.12855173768751701	Vasopressin-regulated water reabsorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04964	-0.025724871922225168	Proximal tubule bicarbonate reclamation - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04966	0.20304997017271031	Collecting duct acid secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04970	-0.03452158927430457	Salivary secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04971	-0.07395839249375066	Gastric acid secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04972	-0.07034746648737017	Pancreatic secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04973	-0.14961741878206836	Carbohydrate digestion and absorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04974	0.10794163231313196	Protein digestion and absorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04975	0.012841259677694034	Fat digestion and absorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04976	0.01285510261728387	Bile secretion - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04977	-0.410425296960519	Vitamin digestion and absorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04978	-0.11679076682222689	Mineral absorption - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa04979	-0.05263798085458973	Cholesterol metabolism - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05010	0.21134078627717587	Alzheimer disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05012	0.34366207654196523	Parkinson disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05014	0.2609492772689871	Amyotrophic lateral sclerosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05016	0.3607887567898156	Huntington disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05017	-0.012301551046384446	Spinocerebellar ataxia - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05020	0.24601545335274194	Prion disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05022	0.2094315843133452	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05030	-0.008428364551414547	Cocaine addiction - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05031	-0.11962991471067637	Amphetamine addiction - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05032	-0.1614128883853054	Morphine addiction - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05033	-0.33969090894138143	Nicotine addiction - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05034	-0.04799022683779269	Alcoholism - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05100	-0.2014180707369968	Bacterial invasion of epithelial cells - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05110	0.06362499285663595	Vibrio cholerae infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05120	-0.13333227050945753	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05130	-0.06018601828098266	Pathogenic Escherichia coli infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05131	0.06371896305826645	Shigellosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05132	-0.04977266752094969	Salmonella infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05133	-0.25619731018114356	Pertussis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05134	-0.20849688896445617	Legionellosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05135	-0.1253067343761607	Yersinia infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05140	-0.1786612878084933	Leishmaniasis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05142	-0.2199919040267177	Chagas disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05143	0.14271574924758001	African trypanosomiasis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05144	-0.08504900190034069	Malaria - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05145	-0.17896792983422938	Toxoplasmosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05146	-0.10048951748476571	Amoebiasis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05150	-0.29250181470128467	Staphylococcus aureus infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05152	-0.1415043379022196	Tuberculosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05160	-0.1393006574558885	Hepatitis C - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05161	-0.011086605378677644	Hepatitis B - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05162	-0.06957224031215337	Measles - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05163	-0.024087435267030527	Human cytomegalovirus infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05164	-0.02444524106293705	Influenza A - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05165	-0.0492672456979497	Human papillomavirus infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05166	0.039692243165792285	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05167	-0.1642504283201099	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05168	0.03598347377941258	Herpes simplex virus 1 infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05169	-0.07792712547893214	Epstein-Barr virus infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05170	-0.09782019776274115	Human immunodeficiency virus 1 infection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05171	-0.03710822684977538	Coronavirus disease - COVID-19 - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05200	-0.014675814917493368	Pathways in cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05202	0.23883808548704588	Transcriptional misregulation in cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05203	-0.1096955985799472	Viral carcinogenesis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05204	0.1567495239969996	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05205	0.004656752881129322	Proteoglycans in cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05206	-0.06031225246760655	MicroRNAs in cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05207	-0.04024627077567339	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05208	0.3443136637987446	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05210	-0.005453488470648166	Colorectal cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05211	-0.11458679059522411	Renal cell carcinoma - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05212	0.05065826292525484	Pancreatic cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05213	-0.08889496520230224	Endometrial cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05214	0.004495664115360676	Glioma - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05215	0.06286511063223338	Prostate cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05216	-0.009050229263261073	Thyroid cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05217	-0.19744493411599445	Basal cell carcinoma - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05218	0.12061565992649795	Melanoma - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05219	0.17699006164466158	Bladder cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05220	0.14144621120883513	Chronic myeloid leukemia - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05221	-0.08312917232304146	Acute myeloid leukemia - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05222	0.02191879912040423	Small cell lung cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05223	-0.0348786428655781	Non-small cell lung cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05224	0.02745166264103266	Breast cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05225	0.04038826400363296	Hepatocellular carcinoma - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05226	0.029414742805343924	Gastric cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05230	0.04713528183060868	Central carbon metabolism in cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05231	-0.11575376255265139	Choline metabolism in cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05235	-0.11969600549331516	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05310	-0.09479037275741846	Asthma - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05320	-0.018298595182358268	Autoimmune thyroid disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05321	-0.034165399793121415	Inflammatory bowel disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05322	-0.22011270017568974	Systemic lupus erythematosus - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05323	0.049181074105500974	Rheumatoid arthritis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05330	-0.15300859560173086	Allograft rejection - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05332	0.035050751115983825	Graft-versus-host disease - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05340	-0.18916828319918672	Primary immunodeficiency - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05410	-0.14721600654062156	Hypertrophic cardiomyopathy - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05412	-0.10047205748523624	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05414	-0.0761930034853075	Dilated cardiomyopathy - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05415	0.3445547166166655	Diabetic cardiomyopathy - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05416	-0.1684895327608602	Viral myocarditis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05417	-0.1819199867059867	Lipid and atherosclerosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_BJDNWMJH	path:hsa05418	-0.06244324831311748	Fluid shear stress and atherosclerosis - Homo sapiens (human)	EPN	SLC7A5	2
BS_C05FKR8X	path:hsa00010	-0.06208529248106917	Glycolysis / Gluconeogenesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00020	-0.40618503015610846	Citrate cycle (TCA cycle) - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00030	-0.012927265601031107	Pentose phosphate pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00040	-0.05462091380734803	Pentose and glucuronate interconversions - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00051	0.15513137312180642	Fructose and mannose metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00052	-0.2181546610509097	Galactose metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00053	-0.08198259122447803	Ascorbate and aldarate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00061	-0.05721372457496743	Fatty acid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00062	-0.10672649828673125	Fatty acid elongation - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00071	-0.17460037135193618	Fatty acid degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00100	0.13457309256956734	Steroid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00120	-0.46807403466726666	Primary bile acid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00130	-0.3100575744456312	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00140	-0.25092365928234506	Steroid hormone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00190	-0.40959691995633624	Oxidative phosphorylation - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00220	-0.28657099517413703	Arginine biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00230	-0.061154448600447386	Purine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00232	-0.5803073724960643	Caffeine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00240	0.15427708944240343	Pyrimidine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00250	-0.20126245119381972	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00260	-0.14688319398146024	Glycine, serine and threonine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00270	-0.10889283983651746	Cysteine and methionine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00280	-0.2787205381214169	Valine, leucine and isoleucine degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00290	0.4979564450378359	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00310	0.13223411961884338	Lysine degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00330	0.11151662967473167	Arginine and proline metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00340	-0.0997401703507157	Histidine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00350	-0.002580133423350839	Tyrosine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00360	-0.02917502918589665	Phenylalanine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00380	-0.13600473528022466	Tryptophan metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00400	-0.2739239989967314	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00410	-0.09836960669611974	beta-Alanine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00430	0.3649194776881849	Taurine and hypotaurine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00440	0.06565861053973746	Phosphonate and phosphinate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00450	-0.2070981690688774	Selenocompound metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00470	-0.7060777857724538	D-Amino acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00480	-0.2834973621514257	Glutathione metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00500	-0.21296611222341044	Starch and sucrose metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00510	0.11036290724218206	N-Glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00511	0.4083873350339228	Other glycan degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00512	-0.24055010012357947	Mucin type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00513	0.19829937462489156	Various types of N-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00514	0.11351086903488555	Other types of O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00515	0.4069579487008397	Mannose type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00520	-0.13209584007491937	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00524	-0.16212608356135277	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00531	0.46525411570818676	Glycosaminoglycan degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00532	0.45095942569614444	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00533	0.05984658895110667	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00534	0.3340271323654006	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00561	0.01015701671652676	Glycerolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00562	0.14364047310211092	Inositol phosphate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00563	-0.2580880769019959	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00564	0.030329504570860616	Glycerophospholipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00565	0.03958121737263248	Ether lipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00590	-0.3007330672503149	Arachidonic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00591	-0.08560722882480275	Linoleic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00592	0.09274823758271168	alpha-Linolenic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00600	0.11814275358320808	Sphingolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00601	-0.031241724072238797	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	EPN	SLC7A5	1
BS_C05FKR8X	path:hsa00603	0.2207725823696512	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	EPN	SLC7A5	1
