c_index	somer_dxy	mtry	ntree	mincriterion
0.5981895901433241	0.19637918028664814	30	1900	0.8
0.5981895901433241	0.19637918028664814	31	1400	0.95
0.5983153130500377	0.19663062610007542	4	200	0.6
0.5983153130500377	0.19663062610007542	10	100	0.75
0.5984410359567514	0.1968820719135027	2	1400	0.7
0.5984410359567514	0.1968820719135027	27	400	0.8
0.5985667588634649	0.19713351772692977	2	2000	0.95
0.5985667588634649	0.19713351772692977	31	800	0.8500000000000001
0.5986924817701785	0.19738496354035706	3	1200	0.7
0.5986924817701785	0.19738496354035706	18	100	0.75
0.5988182046768922	0.19763640935378435	2	1000	0.55
0.5988182046768922	0.19763640935378435	23	100	0.7
0.5988182046768922	0.19763640935378435	27	1200	0.9
0.5990696504903193	0.1981393009806387	2	1000	1
0.5990696504903193	0.1981393009806387	19	200	0.7
0.5990696504903193	0.1981393009806387	22	300	1
0.5990696504903193	0.1981393009806387	26	300	0.55
0.5990696504903193	0.1981393009806387	27	100	0.9
0.5990696504903193	0.1981393009806387	29	1800	0.55
0.5990696504903193	0.1981393009806387	31	200	0.7
0.599195373397033	0.198390746794066	2	1200	0.5
0.599195373397033	0.198390746794066	10	200	0.55
0.5993210963037465	0.19864219260749305	3	1200	0.8
0.5993210963037465	0.19864219260749305	26	100	0.55
0.5993210963037465	0.19864219260749305	30	400	0.75
0.5993210963037465	0.19864219260749305	31	300	0.95
0.5994468192104602	0.19889363842092034	2	1700	0.6
0.5994468192104602	0.19889363842092034	6	400	0.6
0.5994468192104602	0.19889363842092034	23	800	0.75
0.5994468192104602	0.19889363842092034	27	400	0.95
0.5994468192104602	0.19889363842092034	28	100	0.65
0.5994468192104602	0.19889363842092034	29	700	0.8500000000000001
0.5995725421171737	0.1991450842343474	3	100	0.65
0.5995725421171737	0.1991450842343474	3	200	0.9
0.5995725421171737	0.1991450842343474	5	100	0.65
0.5995725421171737	0.1991450842343474	16	100	0.8500000000000001
0.5995725421171737	0.1991450842343474	24	200	0.8500000000000001
0.5995725421171737	0.1991450842343474	28	300	0.6
0.5996982650238873	0.1993965300477747	3	200	0.5
0.5996982650238873	0.1993965300477747	3	1300	0.55
0.5996982650238873	0.1993965300477747	31	1000	0.95
0.599823987930601	0.19964797586120198	2	900	0.8
0.599823987930601	0.19964797586120198	3	300	0.7
0.599823987930601	0.19964797586120198	3	800	0.75
0.5999497108373145	0.19989942167462904	3	100	1
0.5999497108373145	0.19989942167462904	19	400	0.6
0.5999497108373145	0.19989942167462904	20	200	0.7
0.5999497108373145	0.19989942167462904	30	400	0.5
0.6000754337440282	0.20015086748805633	3	1000	0.8
0.6000754337440282	0.20015086748805633	9	200	0.5
0.6000754337440282	0.20015086748805633	10	100	0.6
0.6000754337440282	0.20015086748805633	26	100	0.6
0.6000754337440282	0.20015086748805633	26	300	0.7
0.6000754337440282	0.20015086748805633	28	700	0.95
0.6000754337440282	0.20015086748805633	31	400	0.8500000000000001
0.6000754337440282	0.20015086748805633	31	700	0.7
0.6002011566507418	0.20040231330148361	17	300	0.65
0.6002011566507418	0.20040231330148361	22	100	0.8500000000000001
0.6002011566507418	0.20040231330148361	30	100	0.7
0.6002011566507418	0.20040231330148361	30	800	0.5
0.6002011566507418	0.20040231330148361	30	1000	0.95
0.6002011566507418	0.20040231330148361	30	1700	0.8
0.6002011566507418	0.20040231330148361	31	1400	0.7
0.6002011566507418	0.20040231330148361	31	1900	0.7
0.6003268795574553	0.20065375911491068	2	1100	0.65
0.6003268795574553	0.20065375911491068	2	2000	0.75
0.6003268795574553	0.20065375911491068	23	200	1
0.6003268795574553	0.20065375911491068	28	700	0.8500000000000001
0.6003268795574553	0.20065375911491068	31	800	0.7
0.600452602464169	0.20090520492833797	3	1800	1
0.600452602464169	0.20090520492833797	25	100	1
0.600452602464169	0.20090520492833797	26	500	0.6
0.600452602464169	0.20090520492833797	27	600	1
0.600452602464169	0.20090520492833797	28	1300	0.6
0.600452602464169	0.20090520492833797	30	200	0.8500000000000001
0.600452602464169	0.20090520492833797	31	300	0.75
0.6005783253708826	0.20115665074176525	2	600	0.65
0.6005783253708826	0.20115665074176525	2	700	0.7
0.6005783253708826	0.20115665074176525	2	900	0.65
0.6005783253708826	0.20115665074176525	3	400	0.95
0.6005783253708826	0.20115665074176525	30	900	0.7
0.6007040482775962	0.20140809655519232	18	600	0.8
0.6007040482775962	0.20140809655519232	26	800	0.55
0.6008297711843098	0.2016595423686196	2	1000	0.8500000000000001
0.6008297711843098	0.2016595423686196	2	1200	0.8
0.6008297711843098	0.2016595423686196	4	400	1
0.6008297711843098	0.2016595423686196	31	400	0.7
0.6009554940910233	0.20191098818204667	2	1400	0.8500000000000001
0.6009554940910233	0.20191098818204667	2	1600	0.7
0.6009554940910233	0.20191098818204667	5	300	1
0.6009554940910233	0.20191098818204667	26	500	1
0.6009554940910233	0.20191098818204667	28	1000	0.55
0.601081216997737	0.20216243399547396	2	1400	0.6
0.601081216997737	0.20216243399547396	3	200	0.8500000000000001
0.601081216997737	0.20216243399547396	26	500	0.8
0.601081216997737	0.20216243399547396	31	600	0.8500000000000001
0.6012069399044506	0.20241387980890124	2	1600	0.5
0.6012069399044506	0.20241387980890124	2	1700	0.65
0.6012069399044506	0.20241387980890124	3	500	0.8500000000000001
0.6012069399044506	0.20241387980890124	4	400	0.6
0.6012069399044506	0.20241387980890124	23	100	0.8500000000000001
0.6012069399044506	0.20241387980890124	23	600	0.7
0.6012069399044506	0.20241387980890124	27	500	0.7
0.6012069399044506	0.20241387980890124	31	100	0.5
0.6013326628111642	0.2026653256223283	12	100	0.5
0.6013326628111642	0.2026653256223283	17	100	0.8
0.6013326628111642	0.2026653256223283	27	1500	0.65
0.6013326628111642	0.2026653256223283	29	500	0.9
0.6013326628111642	0.2026653256223283	29	1000	0.7
0.6013326628111642	0.2026653256223283	31	800	0.95
0.6014583857178778	0.2029167714357556	5	100	0.75
0.6014583857178778	0.2029167714357556	18	200	0.95
0.6014583857178778	0.2029167714357556	30	1000	0.8500000000000001
0.6015841086245914	0.20316821724918288	2	1600	1
0.6015841086245914	0.20316821724918288	3	200	0.8
0.6015841086245914	0.20316821724918288	30	900	0.65
0.6015841086245914	0.20316821724918288	31	600	0.9
0.601709831531305	0.20341966306260995	2	700	0.6
0.601709831531305	0.20341966306260995	3	300	0.6
0.601709831531305	0.20341966306260995	3	700	0.8
0.601709831531305	0.20341966306260995	5	500	0.55
0.601709831531305	0.20341966306260995	23	600	0.8500000000000001
0.601709831531305	0.20341966306260995	27	200	0.5
0.601709831531305	0.20341966306260995	28	400	0.6
0.601709831531305	0.20341966306260995	30	1300	0.55
0.6018355544380186	0.20367110887603723	2	1600	0.6
0.6018355544380186	0.20367110887603723	8	200	0.75
0.6018355544380186	0.20367110887603723	24	100	0.8500000000000001
0.6018355544380186	0.20367110887603723	25	1600	0.65
0.6019612773447323	0.20392255468946452	2	1200	0.55
0.6019612773447323	0.20392255468946452	19	100	0.5
0.6019612773447323	0.20392255468946452	26	1400	0.55
0.6019612773447323	0.20392255468946452	28	400	0.55
0.6019612773447323	0.20392255468946452	31	500	0.9
0.6019612773447323	0.20392255468946452	31	600	0.75
0.6020870002514458	0.20417400050289158	2	1700	0.55
0.6020870002514458	0.20417400050289158	6	200	0.6
0.6020870002514458	0.20417400050289158	25	1300	0.8
0.6020870002514458	0.20417400050289158	27	700	0.65
0.6020870002514458	0.20417400050289158	29	300	0.65
0.6020870002514458	0.20417400050289158	30	900	0.8500000000000001
0.6020870002514458	0.20417400050289158	31	1500	0.55
0.6022127231581594	0.20442544631631887	2	1300	0.55
0.6022127231581594	0.20442544631631887	3	1900	0.95
0.6022127231581594	0.20442544631631887	15	200	1
0.6022127231581594	0.20442544631631887	18	300	0.6
0.6022127231581594	0.20442544631631887	20	400	0.95
0.6022127231581594	0.20442544631631887	22	500	0.95
0.6022127231581594	0.20442544631631887	26	100	0.9
0.6022127231581594	0.20442544631631887	28	400	0.75
0.6022127231581594	0.20442544631631887	29	100	0.65
0.6022127231581594	0.20442544631631887	29	200	0.65
0.6022127231581594	0.20442544631631887	31	400	0.55
0.6022127231581594	0.20442544631631887	31	1300	0.5
0.602338446064873	0.20467689212974594	2	200	0.65
0.602338446064873	0.20467689212974594	2	900	0.95
0.602338446064873	0.20467689212974594	3	1900	0.9
0.602338446064873	0.20467689212974594	10	200	0.95
0.602338446064873	0.20467689212974594	25	700	0.7
0.602338446064873	0.20467689212974594	30	700	0.8500000000000001
0.602338446064873	0.20467689212974594	31	1800	0.8500000000000001
0.6024641689715866	0.20492833794317322	2	1100	0.6
0.6024641689715866	0.20492833794317322	3	500	1
0.6024641689715866	0.20492833794317322	3	1100	1
0.6024641689715866	0.20492833794317322	22	200	0.5
0.6024641689715866	0.20492833794317322	27	300	0.55
0.6024641689715866	0.20492833794317322	30	1100	0.55
0.6024641689715866	0.20492833794317322	30	1900	0.5
0.6025898918783003	0.2051797837566005	2	2000	0.7
0.6025898918783003	0.2051797837566005	28	200	0.55
0.6025898918783003	0.2051797837566005	28	300	0.7
0.6025898918783003	0.2051797837566005	29	900	0.55
0.6025898918783003	0.2051797837566005	29	1400	0.55
0.6025898918783003	0.2051797837566005	30	500	0.75
0.6025898918783003	0.2051797837566005	30	1900	0.7
0.6025898918783003	0.2051797837566005	31	900	0.75
0.6025898918783003	0.2051797837566005	31	1300	0.95
0.6027156147850138	0.20543122957002757	4	400	0.8
0.6027156147850138	0.20543122957002757	5	100	0.95
0.6027156147850138	0.20543122957002757	26	400	0.6
0.6027156147850138	0.20543122957002757	27	200	0.7
0.6027156147850138	0.20543122957002757	29	100	0.55
0.6027156147850138	0.20543122957002757	31	600	1
0.6028413376917274	0.20568267538345486	2	1600	0.55
0.6028413376917274	0.20568267538345486	18	700	0.75
0.6028413376917274	0.20568267538345486	24	2000	0.95
0.6028413376917274	0.20568267538345486	27	500	0.6
0.6028413376917274	0.20568267538345486	31	1500	0.5
0.6029670605984411	0.20593412119688215	2	600	0.55
0.6029670605984411	0.20593412119688215	2	1300	0.8
0.6029670605984411	0.20593412119688215	2	1500	0.65
0.6029670605984411	0.20593412119688215	3	800	0.8
0.6029670605984411	0.20593412119688215	25	600	0.95
0.6029670605984411	0.20593412119688215	30	700	0.75
0.6029670605984411	0.20593412119688215	30	700	1
0.6029670605984411	0.20593412119688215	31	600	0.65
0.6030927835051546	0.2061855670103092	2	1300	0.6
0.6030927835051546	0.2061855670103092	2	1300	0.65
0.6030927835051546	0.2061855670103092	10	100	0.8
0.6030927835051546	0.2061855670103092	19	200	0.9
0.6030927835051546	0.2061855670103092	23	100	0.75
0.6030927835051546	0.2061855670103092	28	200	1
0.6030927835051546	0.2061855670103092	30	300	0.95
0.6030927835051546	0.2061855670103092	30	600	0.75
0.6030927835051546	0.2061855670103092	30	1600	0.6
0.6032185064118682	0.2064370128237365	2	1300	0.7
0.6032185064118682	0.2064370128237365	2	1600	0.8500000000000001
0.6032185064118682	0.2064370128237365	2	1700	0.5
0.6032185064118682	0.2064370128237365	2	2000	0.65
0.6032185064118682	0.2064370128237365	4	100	0.65
0.6032185064118682	0.2064370128237365	5	100	1
0.6032185064118682	0.2064370128237365	20	100	0.55
0.6032185064118682	0.2064370128237365	25	800	1
0.6032185064118682	0.2064370128237365	27	600	0.75
0.6032185064118682	0.2064370128237365	29	800	0.8500000000000001
0.6033442293185819	0.20668845863716379	2	1900	0.6
0.6033442293185819	0.20668845863716379	14	400	0.5
0.6033442293185819	0.20668845863716379	25	700	0.8
0.6033442293185819	0.20668845863716379	26	400	0.95
0.6033442293185819	0.20668845863716379	27	100	1
0.6033442293185819	0.20668845863716379	30	200	0.55
0.6033442293185819	0.20668845863716379	31	500	0.8
0.6033442293185819	0.20668845863716379	31	700	0.9
0.6033442293185819	0.20668845863716379	31	1500	0.75
0.6033442293185819	0.20668845863716379	31	2000	0.7
0.6034699522252954	0.20693990445059085	4	100	0.55
0.6034699522252954	0.20693990445059085	18	100	1
0.6034699522252954	0.20693990445059085	19	600	0.5
0.6034699522252954	0.20693990445059085	21	500	0.75
0.6034699522252954	0.20693990445059085	23	200	0.95
0.6034699522252954	0.20693990445059085	23	500	0.7
0.6034699522252954	0.20693990445059085	29	800	0.9
0.6034699522252954	0.20693990445059085	30	700	0.95
0.6034699522252954	0.20693990445059085	30	2000	0.95
0.6034699522252954	0.20693990445059085	31	700	0.55
0.6035956751320091	0.20719135026401814	2	700	0.8
0.6035956751320091	0.20719135026401814	2	1100	0.9
0.6035956751320091	0.20719135026401814	2	1500	0.7
0.6035956751320091	0.20719135026401814	3	1700	0.95
0.6035956751320091	0.20719135026401814	20	300	0.6
0.6035956751320091	0.20719135026401814	21	600	0.7
0.6035956751320091	0.20719135026401814	27	1100	1
0.6035956751320091	0.20719135026401814	28	300	0.9
0.6035956751320091	0.20719135026401814	30	1200	0.55
0.6037213980387226	0.2074427960774452	2	1500	0.5
0.6037213980387226	0.2074427960774452	3	1400	0.75
0.6037213980387226	0.2074427960774452	14	200	0.95
0.6037213980387226	0.2074427960774452	17	400	0.65
0.6037213980387226	0.2074427960774452	18	700	0.65
0.6037213980387226	0.2074427960774452	25	100	0.55
0.6037213980387226	0.2074427960774452	25	2000	0.55
0.6037213980387226	0.2074427960774452	27	700	0.5
0.6038471209454362	0.2076942418908725	3	1500	0.65
0.6038471209454362	0.2076942418908725	4	300	0.7
0.6038471209454362	0.2076942418908725	14	100	0.55
0.6038471209454362	0.2076942418908725	14	200	0.7
0.6038471209454362	0.2076942418908725	18	100	0.7
0.6038471209454362	0.2076942418908725	23	1800	1
0.6038471209454362	0.2076942418908725	25	500	0.9
0.6038471209454362	0.2076942418908725	26	800	0.9
0.6038471209454362	0.2076942418908725	30	2000	0.5
0.6038471209454362	0.2076942418908725	31	2000	0.8500000000000001
0.6039728438521499	0.20794568770429978	11	300	0.8
0.6039728438521499	0.20794568770429978	30	100	0.5
0.6039728438521499	0.20794568770429978	30	400	0.6
0.6039728438521499	0.20794568770429978	30	500	0.8500000000000001
0.6039728438521499	0.20794568770429978	30	1600	0.8500000000000001
0.6039728438521499	0.20794568770429978	31	1000	0.6
0.6040985667588634	0.20819713351772684	19	700	0.95
0.6040985667588634	0.20819713351772684	22	800	0.75
0.6040985667588634	0.20819713351772684	23	200	0.9
0.6040985667588634	0.20819713351772684	27	900	0.75
0.6040985667588634	0.20819713351772684	29	1100	0.5
0.6042242896655771	0.20844857933115413	2	1300	0.5
0.6042242896655771	0.20844857933115413	2	1800	0.8
0.6042242896655771	0.20844857933115413	28	1300	1
0.6042242896655771	0.20844857933115413	31	700	0.8500000000000001
0.6042242896655771	0.20844857933115413	31	1400	0.6
0.6043500125722907	0.2087000251445814	3	1000	0.7
0.6043500125722907	0.2087000251445814	9	600	0.8500000000000001
0.6043500125722907	0.2087000251445814	14	200	0.55
0.6043500125722907	0.2087000251445814	16	100	1
0.6043500125722907	0.2087000251445814	24	200	0.5
0.6043500125722907	0.2087000251445814	24	1800	0.55
0.6043500125722907	0.2087000251445814	25	1100	0.5
0.6043500125722907	0.2087000251445814	30	1700	0.8500000000000001
0.6044757354790042	0.20895147095800848	3	1300	0.6
0.6044757354790042	0.20895147095800848	4	300	1
0.6044757354790042	0.20895147095800848	5	200	0.5
0.6044757354790042	0.20895147095800848	17	100	0.5
0.6044757354790042	0.20895147095800848	28	200	0.6
0.6044757354790042	0.20895147095800848	28	1100	0.55
0.6044757354790042	0.20895147095800848	29	600	1
0.6044757354790042	0.20895147095800848	29	1900	1
0.6044757354790042	0.20895147095800848	31	200	0.65
0.6044757354790042	0.20895147095800848	31	800	0.75
0.6044757354790042	0.20895147095800848	31	900	1
0.6046014583857179	0.20920291677143577	3	1200	0.95
0.6046014583857179	0.20920291677143577	3	1800	0.95
0.6046014583857179	0.20920291677143577	4	300	0.5
0.6046014583857179	0.20920291677143577	5	300	0.5
0.6046014583857179	0.20920291677143577	17	300	0.6
0.6046014583857179	0.20920291677143577	17	400	0.8500000000000001
0.6046014583857179	0.20920291677143577	21	300	0.8500000000000001
0.6046014583857179	0.20920291677143577	29	1100	0.8500000000000001
0.6046014583857179	0.20920291677143577	30	400	0.8
0.6046014583857179	0.20920291677143577	31	200	0.95
0.6047271812924315	0.20945436258486305	2	1500	0.55
0.6047271812924315	0.20945436258486305	3	1600	0.9
0.6047271812924315	0.20945436258486305	17	600	0.7
0.6047271812924315	0.20945436258486305	19	200	0.95
0.6047271812924315	0.20945436258486305	22	100	0.7
0.6047271812924315	0.20945436258486305	23	400	0.65
0.6047271812924315	0.20945436258486305	24	100	0.65
0.6047271812924315	0.20945436258486305	25	700	0.95
0.6047271812924315	0.20945436258486305	27	500	1
0.6047271812924315	0.20945436258486305	28	1500	0.5
0.6047271812924315	0.20945436258486305	30	900	0.95
0.6047271812924315	0.20945436258486305	30	1700	0.95
0.6048529041991451	0.20970580839829012	2	800	0.65
0.6048529041991451	0.20970580839829012	2	1400	0.75
0.6048529041991451	0.20970580839829012	3	900	0.65
0.6048529041991451	0.20970580839829012	14	300	0.55
0.6048529041991451	0.20970580839829012	16	500	0.8500000000000001
0.6048529041991451	0.20970580839829012	19	600	0.65
0.6048529041991451	0.20970580839829012	21	400	0.95
0.6048529041991451	0.20970580839829012	22	200	0.95
0.6048529041991451	0.20970580839829012	28	400	0.8500000000000001
0.6048529041991451	0.20970580839829012	29	500	0.8500000000000001
0.6048529041991451	0.20970580839829012	31	600	0.55
0.6048529041991451	0.20970580839829012	31	700	1
0.6049786271058587	0.2099572542117174	2	1700	0.8500000000000001
0.6049786271058587	0.2099572542117174	6	100	0.5
0.6049786271058587	0.2099572542117174	11	100	0.7
0.6049786271058587	0.2099572542117174	16	100	0.5
0.6049786271058587	0.2099572542117174	17	1400	0.8500000000000001
0.6049786271058587	0.2099572542117174	22	500	0.55
0.6049786271058587	0.2099572542117174	23	100	0.95
0.6049786271058587	0.2099572542117174	24	800	0.75
0.6049786271058587	0.2099572542117174	31	300	0.55
0.6049786271058587	0.2099572542117174	31	1700	0.55
0.6051043500125723	0.2102087000251447	3	700	0.7
0.6051043500125723	0.2102087000251447	17	300	0.5
0.6051043500125723	0.2102087000251447	22	800	0.65
0.6051043500125723	0.2102087000251447	28	600	0.6
0.6051043500125723	0.2102087000251447	28	1400	0.8
0.6051043500125723	0.2102087000251447	29	300	0.7
0.6051043500125723	0.2102087000251447	29	1100	0.65
0.6051043500125723	0.2102087000251447	29	1100	0.9
0.6051043500125723	0.2102087000251447	29	1100	1
0.6051043500125723	0.2102087000251447	29	1200	0.95
0.6051043500125723	0.2102087000251447	30	400	0.65
0.6052300729192859	0.21046014583857175	2	800	0.75
0.6052300729192859	0.21046014583857175	13	100	0.6
0.6052300729192859	0.21046014583857175	14	500	0.95
0.6052300729192859	0.21046014583857175	19	1400	0.95
